FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur,SiteID
AU-BSPM04-160111-013000.wav,/BS15_AU_PM04/01_2016/,160111-013000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160111-015000.wav,/BS15_AU_PM04/01_2016/,160111-015000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160111-020000.wav,/BS15_AU_PM04/01_2016/,160111-020000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160111-021000.wav,/BS15_AU_PM04/01_2016/,160111-021000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160112-081000.wav,/BS15_AU_PM04/01_2016/,160112-081000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-080000.wav,/BS15_AU_PM04/01_2016/,160113-080000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-081000.wav,/BS15_AU_PM04/01_2016/,160113-081000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-082000.wav,/BS15_AU_PM04/01_2016/,160113-082000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-083000.wav,/BS15_AU_PM04/01_2016/,160113-083000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-084000.wav,/BS15_AU_PM04/01_2016/,160113-084000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-085000.wav,/BS15_AU_PM04/01_2016/,160113-085000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-090000.wav,/BS15_AU_PM04/01_2016/,160113-090000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160113-091000.wav,/BS15_AU_PM04/01_2016/,160113-091000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-040000.wav,/BS15_AU_PM04/01_2016/,160114-040000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-041000.wav,/BS15_AU_PM04/01_2016/,160114-041000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-042000.wav,/BS15_AU_PM04/01_2016/,160114-042000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-043000.wav,/BS15_AU_PM04/01_2016/,160114-043000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-044000.wav,/BS15_AU_PM04/01_2016/,160114-044000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-045000.wav,/BS15_AU_PM04/01_2016/,160114-045000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-050000.wav,/BS15_AU_PM04/01_2016/,160114-050000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-051000.wav,/BS15_AU_PM04/01_2016/,160114-051000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-140000.wav,/BS15_AU_PM04/01_2016/,160114-140000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160114-141000.wav,/BS15_AU_PM04/01_2016/,160114-141000,600,BS15_AU_PM04,0,225.0,PM04
AU-BSPM04-160123-032000.wav,/BS15_AU_PM04/01_2016/,160123-032000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160123-035000.wav,/BS15_AU_PM04/01_2016/,160123-035000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-220000.wav,/BS15_AU_PM04/01_2016/,160127-220000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-221000.wav,/BS15_AU_PM04/01_2016/,160127-221000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-222000.wav,/BS15_AU_PM04/01_2016/,160127-222000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-223000.wav,/BS15_AU_PM04/01_2016/,160127-223000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-224000.wav,/BS15_AU_PM04/01_2016/,160127-224000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-225000.wav,/BS15_AU_PM04/01_2016/,160127-225000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-230000.wav,/BS15_AU_PM04/01_2016/,160127-230000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160127-231000.wav,/BS15_AU_PM04/01_2016/,160127-231000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160205-160000.wav,/BS15_AU_PM04/02_2016/,160205-160000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160205-161000.wav,/BS15_AU_PM04/02_2016/,160205-161000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160205-165000.wav,/BS15_AU_PM04/02_2016/,160205-165000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160205-170000.wav,/BS15_AU_PM04/02_2016/,160205-170000,600,BS15_AU_PM04,0,600.0,PM04
AU-BSPM04-160209-155000.wav,/BS15_AU_PM04/02_2016/,160209-155000,600,BS15_AU_PM04,450,150.0,PM04
AU-BSPM04-160209-160000.wav,/BS15_AU_PM04/02_2016/,160209-160000,600,BS15_AU_PM04,0,600.0,PM04
AU-AWKZ01-151025-130000.wav,/AW15_AU_KZ01/10_2015/,151025-130000,600,AW15_AU_KZ01,0,599.9997559,KZ01
AU-AWKZ01-151025-230000.wav,/AW15_AU_KZ01/10_2015/,151025-230000,600,AW15_AU_KZ01,0,599.9997559,KZ01
AU-AWKZ01-151026-043000.wav,/AW15_AU_KZ01/10_2015/,151026-043000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151026-151000.wav,/AW15_AU_KZ01/10_2015/,151026-151000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151027-051000.wav,/AW15_AU_KZ01/10_2015/,151027-051000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151027-053000.wav,/AW15_AU_KZ01/10_2015/,151027-053000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151104-031000.wav,/AW15_AU_KZ01/11_2015/,151104-031000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151104-032000.wav,/AW15_AU_KZ01/11_2015/,151104-032000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-AWKZ01-151104-035000.wav,/AW15_AU_KZ01/11_2015/,151104-035000,600,AW15_AU_KZ01,0,600.0,KZ01
AU-BSPM08-151123-043000.wav,/BS15_AU_PM08/11_2015/,151123-043000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-133000.wav,/BS15_AU_PM08/12_2015/,151217-133000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-134000.wav,/BS15_AU_PM08/12_2015/,151217-134000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-135000.wav,/BS15_AU_PM08/12_2015/,151217-135000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-140000.wav,/BS15_AU_PM08/12_2015/,151217-140000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-181000.wav,/BS15_AU_PM08/12_2015/,151217-181000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-183000.wav,/BS15_AU_PM08/12_2015/,151217-183000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM08-151217-191000.wav,/BS15_AU_PM08/12_2015/,151217-191000,600,BS15_AU_PM08,0,600.0,PM08
AU-BSPM02_b-151103-102000.wav,/BS15_AU_PM02-b/11_2015/,151103-102000,600,BS15_AU_PM02-b,0,600.0,PM02
AU-BSPM02_b-151103-103000.wav,/BS15_AU_PM02-b/11_2015/,151103-103000,600,BS15_AU_PM02-b,0,600.0,PM02
AU-BSPM05-151130-001000.wav,/BS15_AU_PM05/11_2015/,151130-001000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-151130-002000.wav,/BS15_AU_PM05/11_2015/,151130-002000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-151130-003000.wav,/BS15_AU_PM05/11_2015/,151130-003000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-151130-004000.wav,/BS15_AU_PM05/11_2015/,151130-004000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-151130-010000.wav,/BS15_AU_PM05/11_2015/,151130-010000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-160105-064000.wav,/BS15_AU_PM05/01_2016/,160105-064000,600,BS15_AU_PM05,0,600.0,PM05
AU-BSPM05-160114-005000.wav,/BS15_AU_PM05/01_2016/,160114-005000,600,BS15_AU_PM05,450,150.0,PM05
AU-AWPH01-151014-075000.wav,/AW15_AU_PH01/10_2015/,151014-075000,600,AW15_AU_PH01,0,600.0,PH01
AU-AWPH01-151014-080000.wav,/AW15_AU_PH01/10_2015/,151014-080000,600,AW15_AU_PH01,0,600.0,PH01
AU-AWBS02-160102-225000.wav,/AW15_AU_BS02/01_2016/,160102-225000,600,AW15_AU_BS02,0,600.0,BS02
AU-AWBS01-151122-031000.wav,/AW15_AU_BS01/11_2015/,151122-031000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-032000.wav,/AW15_AU_BS01/11_2015/,151122-032000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-033000.wav,/AW15_AU_BS01/11_2015/,151122-033000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-034000.wav,/AW15_AU_BS01/11_2015/,151122-034000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-035000.wav,/AW15_AU_BS01/11_2015/,151122-035000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-040000.wav,/AW15_AU_BS01/11_2015/,151122-040000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-041000.wav,/AW15_AU_BS01/11_2015/,151122-041000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-080000.wav,/AW15_AU_BS01/11_2015/,151122-080000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-081000.wav,/AW15_AU_BS01/11_2015/,151122-081000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-082000.wav,/AW15_AU_BS01/11_2015/,151122-082000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-083000.wav,/AW15_AU_BS01/11_2015/,151122-083000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-084000.wav,/AW15_AU_BS01/11_2015/,151122-084000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151122-085000.wav,/AW15_AU_BS01/11_2015/,151122-085000,600,AW15_AU_BS01,0,600.0,BS01
AU-AWBS01-151216-170000.wav,/AW15_AU_BS01/12_2015/,151216-170000,600,AW15_AU_BS01,0,599.9995117,BS01
AU-AWNM01-151021-010000.wav,/AW15_AU_NM01/10_2015/,151021-010000,600,AW15_AU_NM01,0,599.9998779,NM01
AU-AWNM01-151021-012000.wav,/AW15_AU_NM01/10_2015/,151021-012000,600,AW15_AU_NM01,0,600.0,NM01
AU-AWNM01-151021-013000.wav,/AW15_AU_NM01/10_2015/,151021-013000,600,AW15_AU_NM01,0,450.0,NM01
AU-AWUN01-151119-065000.wav,/AW15_AU_UN01/11_2015/,151119-065000,600,AW15_AU_UN01,0,600.0,UN01
AU-AWUN01-151119-070000.wav,/AW15_AU_UN01/11_2015/,151119-070000,600,AW15_AU_UN01,0,600.0,UN01
AU-AWUN01-151119-071000.wav,/AW15_AU_UN01/11_2015/,151119-071000,600,AW15_AU_UN01,0,225.0,UN01
