"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
194.468,197.017,1145.5,1592.6,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
235.167,236.165,1023.8,1420.6,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
236.128,237.828,769.8,1256.6,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
238.973,239.823,1150.8,1367.7,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
239.86,241.005,867.7,1357.1,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
247.729,248.727,1161.4,1373,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
248.837,249.945,968.3,1388.9,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
262.581,263.098,1161.4,1513.2,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
263.32,264.318,1074.1,1695.8,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
294.192,294.931,1195.8,1465.6,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
295.264,296.114,1066.1,1603.2,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
315.399,318.096,965.6,1608.5,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
436.995,439.47,1214.3,1486.8,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
545.993,547.693,1309.5,1473.5,"AU-ALCC02-170920-123000.wav","AU-ALCC02-170920-123000.wav","y","i_neg","BN"
127.19,129.628,1291,1539.7,"AU-ALCC02-170920-124000.wav","AU-ALCC02-170920-124000.wav","y","i_neg","BN"
360.813,361.737,814.8,1306.9,"AU-ALCC02-170920-124000.wav","AU-ALCC02-170920-124000.wav","y","i_neg","BN"
362.586,363.805,883.6,1304.2,"AU-ALCC02-170920-124000.wav","AU-ALCC02-170920-124000.wav","y","i_neg","BN"
103.729,104.431,1042.3,1277.8,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
104.801,105.688,955,1338.6,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
106.352,107.386,994.7,1381,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
145.574,146.608,1113.8,1515.9,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
146.534,149.157,783.1,1351.9,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
172.212,173.136,822.8,1161.4,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
173.985,175.389,1105.8,1529.1,"AU-ALCC02-170920-125000.wav","AU-ALCC02-170920-125000.wav","y","i_neg","BN"
20.719,21.753,925.9,1216.9,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
24.672,25.743,902.1,1214.3,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
33.318,34.389,936.5,1404.8,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
40.966,41.631,804.2,1306.9,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
48.576,49.574,883.6,1367.7,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
53.453,54.414,817.5,1232.8,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
55.707,58.367,1201.1,1534.4,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
72.244,73.352,933.6,1390.1,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
95.113,95.963,772.5,1296.3,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
103.094,103.685,776.8,1199.3,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
104.276,105.052,807.5,1308.3,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
141.17,142.833,763.2,1400.3,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
142.98,144.384,763.2,1151.6,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
166.404,167.143,763.2,1250.4,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
174.347,177.783,800.7,1628.6,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
183.975,184.899,899.5,1393.5,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
219.517,220.847,1022.1,1417.4,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
222.658,223.545,937,1376.5,"AU-ALCC02-170920-130000.wav","AU-ALCC02-170920-130000.wav","y","i_neg","BN"
362.889,363.85,974.4,1393.5,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
366.03,366.843,1097.1,1342.4,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
381.606,384.414,1277.7,1516.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
410.128,411.828,1236.8,1458.3,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
427.123,430.522,947.2,1638.8,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
439.116,441.074,1281.1,1424.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
457.293,458.438,1257.2,1550.3,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
470.187,471,984.7,1233.4,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
471.296,472.109,988.1,1240.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
488.534,489.458,797.3,1257.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
504.384,506.157,940.4,1386.7,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
534.901,536.748,1049.4,1574.1,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
538.397,539.653,1155,1611.6,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
562.411,563.704,879,1199.3,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
566.217,566.882,899.5,1216.4,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
567.214,568.175,896.1,1315.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
584.653,585.651,783.6,1349.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
586.426,587.202,787.1,1349.2,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
590.121,590.934,872.2,1386.7,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
591.525,592.338,892.7,1506,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
594.392,594.983,899.5,1277.7,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
595.315,595.98,896.1,1325.4,"AU-ALCC02-170920-131000.wav","AU-ALCC02-170920-131000.wav","y","i_neg","BN"
104.195,105.747,991.5,1649.1,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
111.842,114.17,1008.5,1209.5,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
133.899,135.635,1042.6,1536.6,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
144.82,146.52,947.2,1655.9,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
147.074,148.182,865.4,1328.8,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
189.288,192.391,1124.4,1625.2,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
211.677,212.859,1086.9,1580.9,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
213.155,214.079,933.6,1274.3,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
214.67,215.557,1073.3,1570.7,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
246.872,250.086,1052.8,1689.9,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
258.103,259.544,1029,1560.5,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
279.975,282.044,1127.8,1628.6,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
306.709,309.147,1223.2,1635.4,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
313.212,314.727,1148.2,1298.1,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
317.904,319.271,1141.4,1587.7,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
348.199,350.822,1178.9,1512.8,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
408.281,410.128,862,1182.3,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
412.677,414.635,1121,1526.4,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
434.18,435.621,1066.4,1557.1,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
435.473,436.618,879,1134.6,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
450.251,450.916,735.9,913.1,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
451.175,451.951,960.8,1294.7,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
460.877,462.577,1158.4,1625.2,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
480.199,481.27,858.6,1100.5,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
484.522,486.185,1189.1,1376.5,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
486.111,486.887,865.4,1165.2,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
500.409,501.665,1001.7,1114.1,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
503.254,504.658,746.2,1257.2,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
505.249,506.283,991.5,1253.8,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
508.943,511.529,1131.2,1437.8,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
527.365,528.363,994.9,1495.7,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
530.32,531.576,1066.4,1247,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
536.268,538.152,1056.2,1604.8,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
558.658,560.764,1165.2,1659.3,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
568.116,569.446,1022.1,1580.9,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
575.823,576.784,909.7,1209.5,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
577.116,578.52,926.7,1294.7,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
593.963,597.325,1025.6,1615,"AU-ALCC02-171011-080000.wav","AU-ALCC02-171011-080000.wav","y","i_neg","BN"
21.451,22.153,885.9,1287.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
22.951,23.875,940.4,1219.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
26.534,28.972,1318.6,1615,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
44.416,45.487,899.5,1468.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
55.352,57.606,1110.7,1608.2,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
68.32,69.022,889.3,1114.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
69.576,70.278,793.9,1172.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
86.594,88.811,1025.6,1577.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
91.914,93.798,902.9,1277.7,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
97.862,99.82,1069.8,1414,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
111.458,113.084,940.4,1281.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
126.384,127.086,909.7,1260.6,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
127.626,128.476,1114.1,1393.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
129.805,131.32,868.8,1431,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
150.532,152.158,879,1509.4,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
152.527,154.079,1049.4,1495.7,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
162.798,163.574,838.2,1059.6,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
164.054,164.941,773.4,1175.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
173.217,174.399,1025.6,1478.7,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
189.052,192.045,1212.9,1632,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
199.47,201.317,994.9,1468.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
201.687,202.758,940.4,1465.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
221.195,224.188,1093.7,1666.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
228.251,229.692,977.9,1604.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
232.574,234.865,865.4,1424.2,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
255.133,258.606,1035.8,1632,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
279.259,281.439,919.9,1230,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
282.732,283.693,1025.6,1506,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
286.611,287.756,1011.9,1315.2,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
288.606,290.453,984.7,1659.3,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
298.825,300.525,998.3,1461.7,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
307.212,310.722,770,1328.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
316.522,319.034,1049.4,1546.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
345.34,346.966,851.8,1253.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
348.724,350.239,1080.1,1543.4,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
358.256,360.584,1005.1,1611.6,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
367.603,368.637,1052.8,1417.4,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
390.768,392.837,906.3,1362.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
394.094,396.385,1015.3,1655.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
406.936,408.525,780.2,1182.3,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
414.879,415.544,889.3,1427.6,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
421.677,422.97,1083.5,1611.6,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
443.956,444.954,1076.7,1529.8,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
445.729,448.167,1073.3,1652.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
464.557,465.887,994.9,1580.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
466.404,469.027,1042.6,1482.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
491.084,493.929,1039.2,1482.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
509.468,510.909,1066.4,1264.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
514.936,517.005,1080.1,1635.4,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
521.401,523.396,899.5,1287.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
525.096,527.313,1063,1642.2,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
552.067,554.173,1151.6,1625.2,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
562.47,564.059,1117.5,1649.1,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
565.167,566.608,933.6,1304.9,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
592.212,593.21,947.2,1509.4,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
593.727,596.424,1022.1,1744.5,"AU-ALCC02-171011-081000.wav","AU-ALCC02-171011-081000.wav","y","i_neg","BN"
12.717,13.567,971,1366.3,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
14.084,14.527,957.4,1216.4,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
15.007,15.635,1039.2,1260.6,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
35.424,37.087,1127.8,1645.7,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
47.32,49.389,1155,1628.6,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
83.291,84.178,1056.2,1475.3,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
119.017,120.79,1059.6,1649.1,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
142.094,144.089,1178.9,1659.3,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
145.677,147.229,943.8,1308.3,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
168.251,170.874,1086.9,1628.6,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
189.185,189.961,974.4,1379.9,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
193.138,195.613,1124.4,1649.1,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
221.143,222.214,913.1,1250.4,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
227.165,230.601,1052.8,1618.4,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
293.416,295.67,1093.7,1645.7,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
315.805,317.911,1039.2,1557.1,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
344.165,346.825,994.9,1679.7,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
375.975,377.933,1134.6,1625.2,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
387.059,389.608,1029,1754.7,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
402.82,405.997,879,1713.8,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
459.776,462.104,964.2,1635.4,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
465.318,466.87,848.4,1676.3,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
483.865,485.269,865.4,1424.2,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
489.111,490.921,950.6,1642.2,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
510.746,513.147,974.4,1553.7,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
527.557,528.628,892.7,1396.9,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
529.404,530.808,1127.8,1349.2,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
533.801,535.944,1042.6,1638.8,"AU-ALCC02-171011-082000.wav","AU-ALCC02-171011-082000.wav","y","i_neg","BN"
