"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
0.68,4.68,1000,2000,"TA-XTRL01_01-171022_235047.wav","TA-XTRL01_01-171022_235047.wav","y","i_neg","BN"
17.68,21.68,1000,2000,"TA-XTRL01_01-171022_235247.wav","TA-XTRL01_01-171022_235247.wav","y","i_neg","BN"
49.68,53.68,1000,2000,"TA-XTRL01_01-171022_235447.wav","TA-XTRL01_01-171022_235447.wav","y","i_neg","BN"
44.68,48.68,1000,2000,"TA-XTRL01_01-171022_235547.wav","TA-XTRL01_01-171022_235547.wav","y","i_neg","BN"
40.68,44.68,1000,2000,"TA-XTRL01_01-171022_235847.wav","TA-XTRL01_01-171022_235847.wav","y","i_neg","BN"
41.68,45.68,1000,2000,"TA-XTRL01_01-171022_235847.wav","TA-XTRL01_01-171022_235847.wav","y","i_neg","BN"
42.68,46.68,1000,2000,"TA-XTRL01_01-171022_235947.wav","TA-XTRL01_01-171022_235947.wav","y","i_neg","BN"
25.68,29.68,1000,2000,"TA-XTRL01_01-171023_000247.wav","TA-XTRL01_01-171023_000247.wav","y","i_neg","BN"
32.68,36.68,1000,2000,"TA-XTRL01_01-171023_000447.wav","TA-XTRL01_01-171023_000447.wav","y","i_neg","BN"
33.68,37.68,1000,2000,"TA-XTRL01_01-171023_000447.wav","TA-XTRL01_01-171023_000447.wav","y","i_neg","BN"
25.68,29.68,1000,2000,"TA-XTRL01_01-171023_000547.wav","TA-XTRL01_01-171023_000547.wav","y","i_neg","BN"
13.68,17.68,1000,2000,"TA-XTRL01_01-171023_000647.wav","TA-XTRL01_01-171023_000647.wav","y","i_neg","BN"
54.68,58.68,1000,2000,"TA-XTRL01_01-171023_000647.wav","TA-XTRL01_01-171023_000647.wav","y","i_neg","BN"
48.68,52.68,1000,2000,"TA-XTRL01_01-171023_000747.wav","TA-XTRL01_01-171023_000747.wav","y","i_neg","BN"
34.68,38.68,1000,2000,"TA-XTRL01_01-171023_000947.wav","TA-XTRL01_01-171023_000947.wav","y","i_neg","BN"
8.68,12.68,1000,2000,"TA-XTRL01_01-171023_001147.wav","TA-XTRL01_01-171023_001147.wav","y","i_neg","BN"
53.68,57.68,1000,2000,"TA-XTRL01_01-171023_001147.wav","TA-XTRL01_01-171023_001147.wav","y","i_neg","BN"
49.68,53.68,1000,2000,"TA-XTRL01_01-171023_001247.wav","TA-XTRL01_01-171023_001247.wav","y","i_neg","BN"
38.68,42.68,1000,2000,"TA-XTRL01_01-171023_001347.wav","TA-XTRL01_01-171023_001347.wav","y","i_neg","BN"
44.68,48.68,1000,2000,"TA-XTRL01_01-171023_001447.wav","TA-XTRL01_01-171023_001447.wav","y","i_neg","BN"
8.68,12.68,1000,2000,"TA-XTRL01_01-171023_001547.wav","TA-XTRL01_01-171023_001547.wav","y","i_neg","BN"
16.68,20.68,1000,2000,"TA-XTRL01_01-171023_001747.wav","TA-XTRL01_01-171023_001747.wav","y","i_neg","BN"
5.68,9.68,1000,2000,"TA-XTRL01_01-171023_002047.wav","TA-XTRL01_01-171023_002047.wav","y","i_neg","BN"
50.68,54.68,1000,2000,"TA-XTRL01_01-171023_002447.wav","TA-XTRL01_01-171023_002447.wav","y","i_neg","BN"
6.68,10.68,1000,2000,"TA-XTRL01_01-171023_002847.wav","TA-XTRL01_01-171023_002847.wav","y","i_neg","BN"
34.68,38.68,1000,2000,"TA-XTRL01_01-171023_003047.wav","TA-XTRL01_01-171023_003047.wav","y","i_neg","BN"
56.68,0.68,1000,2000,"TA-XTRL01_01-171023_003347.wav","TA-XTRL01_01-171023_003447.wav","y","i_neg","BN"
0.68,4.68,1000,2000,"TA-XTRL01_01-171023_003647.wav","TA-XTRL01_01-171023_003647.wav","y","i_neg","BN"
48.68,52.68,1000,2000,"TA-XTRL01_01-171023_003947.wav","TA-XTRL01_01-171023_003947.wav","y","i_neg","BN"
12.68,16.68,1000,2000,"TA-XTRL01_01-171023_004247.wav","TA-XTRL01_01-171023_004247.wav","y","i_neg","BN"
44.68,48.68,1000,2000,"TA-XTRL01_01-171023_004547.wav","TA-XTRL01_01-171023_004547.wav","y","i_neg","BN"
43.68,47.68,1000,2000,"TA-XTRL01_01-171023_004647.wav","TA-XTRL01_01-171023_004647.wav","y","i_neg","BN"
25.68,29.68,1000,2000,"TA-XTRL01_01-171023_004747.wav","TA-XTRL01_01-171023_004747.wav","y","i_neg","BN"
4.68,8.68,1000,2000,"TA-XTRL01_01-171023_004847.wav","TA-XTRL01_01-171023_004847.wav","y","i_neg","BN"
48.68,52.68,1000,2000,"TA-XTRL01_01-171023_004847.wav","TA-XTRL01_01-171023_004847.wav","y","i_neg","BN"
40.68,44.68,1000,2000,"TA-XTRL01_01-171023_004947.wav","TA-XTRL01_01-171023_004947.wav","y","i_neg","BN"
20.68,24.68,1000,2000,"TA-XTRL01_01-171023_005047.wav","TA-XTRL01_01-171023_005047.wav","y","i_neg","BN"
12.68,16.68,1000,2000,"TA-XTRL01_01-171023_005147.wav","TA-XTRL01_01-171023_005147.wav","y","i_neg","BN"
2.68,6.68,1000,2000,"TA-XTRL01_01-171023_005347.wav","TA-XTRL01_01-171023_005347.wav","y","i_neg","BN"
20.68,24.68,1000,2000,"TA-XTRL01_01-171023_005347.wav","TA-XTRL01_01-171023_005347.wav","y","i_neg","BN"
21.68,25.68,1000,2000,"TA-XTRL01_01-171023_005447.wav","TA-XTRL01_01-171023_005447.wav","y","i_neg","BN"
59.68,3.68,1000,2000,"TA-XTRL01_01-171023_005447.wav","TA-XTRL01_01-171023_005547.wav","y","i_neg","BN"
46.68,50.68,1000,2000,"TA-XTRL01_01-171023_005547.wav","TA-XTRL01_01-171023_005547.wav","y","i_neg","BN"
33.68,37.68,1000,2000,"TA-XTRL01_01-171023_005647.wav","TA-XTRL01_01-171023_005647.wav","y","i_neg","BN"
14.68,18.68,1000,2000,"TA-XTRL01_01-171023_005747.wav","TA-XTRL01_01-171023_005747.wav","y","i_neg","BN"
0.68,4.68,1000,2000,"TA-XTRL01_01-171023_005847.wav","TA-XTRL01_01-171023_005847.wav","y","i_neg","BN"
45.68,49.68,1000,2000,"TA-XTRL01_01-171023_005847.wav","TA-XTRL01_01-171023_005847.wav","y","i_neg","BN"
57.68,1.68,1000,2000,"TA-XTRL01_01-171023_010047.wav","TA-XTRL01_01-171023_010147.wav","y","i_neg","BN"
58.68,2.68,1000,2000,"TA-XTRL01_01-171023_010147.wav","TA-XTRL01_01-171023_010247.wav","y","i_neg","BN"
36.68,40.68,1000,2000,"TA-XTRL01_01-171023_010247.wav","TA-XTRL01_01-171023_010247.wav","y","i_neg","BN"
26.68,30.68,1000,2000,"TA-XTRL01_01-171023_010347.wav","TA-XTRL01_01-171023_010347.wav","y","i_neg","BN"
23.68,27.68,1000,2000,"TA-XTRL01_01-171023_010447.wav","TA-XTRL01_01-171023_010447.wav","y","i_neg","BN"
13.68,17.68,1000,2000,"TA-XTRL01_01-171023_010547.wav","TA-XTRL01_01-171023_010547.wav","y","i_neg","BN"
2.68,6.68,1000,2000,"TA-XTRL01_01-171023_010647.wav","TA-XTRL01_01-171023_010647.wav","y","i_neg","BN"
3.68,7.68,1000,2000,"TA-XTRL01_01-171023_010647.wav","TA-XTRL01_01-171023_010647.wav","y","i_neg","BN"
42.68,46.68,1000,2000,"TA-XTRL01_01-171023_010647.wav","TA-XTRL01_01-171023_010647.wav","y","i_neg","BN"
15.68,19.68,1000,2000,"TA-XTRL01_01-171023_010747.wav","TA-XTRL01_01-171023_010747.wav","y","i_neg","BN"
39.68,43.68,1000,2000,"TA-XTRL01_01-171023_010847.wav","TA-XTRL01_01-171023_010847.wav","y","i_neg","BN"
31.68,35.68,1000,2000,"TA-XTRL01_01-171023_010947.wav","TA-XTRL01_01-171023_010947.wav","y","i_neg","BN"
32.68,36.68,1000,2000,"TA-XTRL01_01-171023_010947.wav","TA-XTRL01_01-171023_010947.wav","y","i_neg","BN"
3.68,7.68,1000,2000,"TA-XTRL01_01-171023_011147.wav","TA-XTRL01_01-171023_011147.wav","y","i_neg","BN"
47.68,51.68,1000,2000,"TA-XTRL01_01-171023_011147.wav","TA-XTRL01_01-171023_011147.wav","y","i_neg","BN"
26.68,30.68,1000,2000,"TA-XTRL01_01-171023_011247.wav","TA-XTRL01_01-171023_011247.wav","y","i_neg","BN"
33.68,37.68,1000,2000,"TA-XTRL01_01-171023_011247.wav","TA-XTRL01_01-171023_011247.wav","y","i_neg","BN"
30.68,34.68,1000,2000,"TA-XTRL01_01-171023_011347.wav","TA-XTRL01_01-171023_011347.wav","y","i_neg","BN"
18.68,22.68,1000,2000,"TA-XTRL01_01-171023_011447.wav","TA-XTRL01_01-171023_011447.wav","y","i_neg","BN"
24.68,28.68,1000,2000,"TA-XTRL01_01-171023_011647.wav","TA-XTRL01_01-171023_011647.wav","y","i_neg","BN"
16.68,20.68,1000,2000,"TA-XTRL01_01-171023_011747.wav","TA-XTRL01_01-171023_011747.wav","y","i_neg","BN"
35.68,39.68,1000,2000,"TA-XTRL01_01-171023_011747.wav","TA-XTRL01_01-171023_011747.wav","y","i_neg","BN"
53.68,57.68,1000,2000,"TA-XTRL01_01-171023_011747.wav","TA-XTRL01_01-171023_011747.wav","y","i_neg","BN"
38.68,42.68,1000,2000,"TA-XTRL01_01-171023_011847.wav","TA-XTRL01_01-171023_011847.wav","y","i_neg","BN"
22.68,26.68,1000,2000,"TA-XTRL01_01-171023_011947.wav","TA-XTRL01_01-171023_011947.wav","y","i_neg","BN"
17.68,21.68,1000,2000,"TA-XTRL01_01-171023_012047.wav","TA-XTRL01_01-171023_012047.wav","y","i_neg","BN"
1.68,5.68,1000,2000,"TA-XTRL01_01-171023_012147.wav","TA-XTRL01_01-171023_012147.wav","y","i_neg","BN"
3.68,7.68,1000,2000,"TA-XTRL01_01-171023_012247.wav","TA-XTRL01_01-171023_012247.wav","y","i_neg","BN"
42.68,46.68,1000,2000,"TA-XTRL01_01-171023_012247.wav","TA-XTRL01_01-171023_012247.wav","y","i_neg","BN"
40.68,44.68,1000,2000,"TA-XTRL01_01-171023_012647.wav","TA-XTRL01_01-171023_012647.wav","y","i_neg","BN"
26.68,30.68,1000,2000,"TA-XTRL01_01-171023_012747.wav","TA-XTRL01_01-171023_012747.wav","y","i_neg","BN"
8.68,12.68,1000,2000,"TA-XTRL01_01-171023_012847.wav","TA-XTRL01_01-171023_012847.wav","y","i_neg","BN"
10.68,14.68,1000,2000,"TA-XTRL01_01-171023_012847.wav","TA-XTRL01_01-171023_012847.wav","y","i_neg","BN"
56.68,0.68,1000,2000,"TA-XTRL01_01-171023_012847.wav","TA-XTRL01_01-171023_012947.wav","y","i_neg","BN"
56.68,0.68,1000,2000,"TA-XTRL01_01-171023_012947.wav","TA-XTRL01_01-171023_013047.wav","y","i_neg","BN"
45.68,49.68,1000,2000,"TA-XTRL01_01-171023_013047.wav","TA-XTRL01_01-171023_013047.wav","y","i_neg","BN"
36.68,40.68,1000,2000,"TA-XTRL01_01-171023_013447.wav","TA-XTRL01_01-171023_013447.wav","y","i_neg","BN"
7.68,11.68,1000,2000,"TA-XTRL01_01-171023_013647.wav","TA-XTRL01_01-171023_013647.wav","y","i_neg","BN"
47.68,51.68,1000,2000,"TA-XTRL01_01-171023_013647.wav","TA-XTRL01_01-171023_013647.wav","y","i_neg","BN"
32.68,36.68,1000,2000,"TA-XTRL01_01-171023_013747.wav","TA-XTRL01_01-171023_013747.wav","y","i_neg","BN"
15.68,19.68,1000,2000,"TA-XTRL01_01-171023_013847.wav","TA-XTRL01_01-171023_013847.wav","y","i_neg","BN"
46.68,50.68,1000,2000,"TA-XTRL01_01-171023_013847.wav","TA-XTRL01_01-171023_013847.wav","y","i_neg","BN"
58.68,2.68,1000,2000,"TA-XTRL01_01-171023_013847.wav","TA-XTRL01_01-171023_013947.wav","y","i_neg","BN"
1.68,5.68,1000,2000,"TA-XTRL01_01-171023_014147.wav","TA-XTRL01_01-171023_014147.wav","y","i_neg","BN"
44.68,48.68,1000,2000,"TA-XTRL01_01-171023_014147.wav","TA-XTRL01_01-171023_014147.wav","y","i_neg","BN"
21.68,25.68,1000,2000,"TA-XTRL01_01-171023_014247.wav","TA-XTRL01_01-171023_014247.wav","y","i_neg","BN"
1.68,5.68,1000,2000,"TA-XTRL01_01-171023_014347.wav","TA-XTRL01_01-171023_014347.wav","y","i_neg","BN"
53.68,57.68,1000,2000,"TA-XTRL01_01-171023_014347.wav","TA-XTRL01_01-171023_014347.wav","y","i_neg","BN"
55.68,59.68,1000,2000,"TA-XTRL01_01-171023_014447.wav","TA-XTRL01_01-171023_014447.wav","y","i_neg","BN"
32.68,36.68,1000,2000,"TA-XTRL01_01-171023_014547.wav","TA-XTRL01_01-171023_014547.wav","y","i_neg","BN"
56.68,0.68,1000,2000,"TA-XTRL01_01-171023_014847.wav","TA-XTRL01_01-171023_014947.wav","y","i_neg","BN"
34.68,38.68,1000,2000,"TA-XTRL01_01-171023_014947.wav","TA-XTRL01_01-171023_014947.wav","y","i_neg","BN"
26.68,30.68,1000,2000,"TA-XTRL01_01-171023_015047.wav","TA-XTRL01_01-171023_015047.wav","y","i_neg","BN"
10.68,14.68,1000,2000,"TA-XTRL01_01-171023_015147.wav","TA-XTRL01_01-171023_015147.wav","y","i_neg","BN"
7.68,11.68,1000,2000,"TA-XTRL01_01-171023_015247.wav","TA-XTRL01_01-171023_015247.wav","y","i_neg","BN"
38.68,42.68,1000,2000,"TA-XTRL01_01-171023_015347.wav","TA-XTRL01_01-171023_015347.wav","y","i_neg","BN"
28.68,32.68,1000,2000,"TA-XTRL01_01-171023_015447.wav","TA-XTRL01_01-171023_015447.wav","y","i_neg","BN"
51.68,55.68,1000,2000,"TA-XTRL01_01-171023_015447.wav","TA-XTRL01_01-171023_015447.wav","y","i_neg","BN"
25.68,29.68,1000,2000,"TA-XTRL01_01-171023_015647.wav","TA-XTRL01_01-171023_015647.wav","y","i_neg","BN"
26.68,30.68,1000,2000,"TA-XTRL01_01-171023_015647.wav","TA-XTRL01_01-171023_015647.wav","y","i_neg","BN"
59.68,3.68,1000,2000,"TA-XTRL01_01-171023_015747.wav","TA-XTRL01_01-171023_015847.wav","y","i_neg","BN"
10.68,14.68,1000,2000,"TA-XTRL01_01-171023_015847.wav","TA-XTRL01_01-171023_015847.wav","y","i_neg","BN"
46.68,50.68,1000,2000,"TA-XTRL01_01-171023_015847.wav","TA-XTRL01_01-171023_015847.wav","y","i_neg","BN"
47.68,51.68,1000,2000,"TA-XTRL01_01-171023_015847.wav","TA-XTRL01_01-171023_015847.wav","y","i_neg","BN"
25.68,29.68,1000,2000,"TA-XTRL01_01-171023_015947.wav","TA-XTRL01_01-171023_015947.wav","y","i_neg","BN"
43.68,47.68,1000,2000,"TA-XTRL01_01-171023_015947.wav","TA-XTRL01_01-171023_015947.wav","y","i_neg","BN"
44.68,48.68,1000,2000,"TA-XTRL01_01-171023_015947.wav","TA-XTRL01_01-171023_015947.wav","y","i_neg","BN"
23.68,27.68,1000,2000,"TA-XTRL01_01-171023_020147.wav","TA-XTRL01_01-171023_020147.wav","y","i_neg","BN"
15.68,19.68,1000,2000,"TA-XTRL01_01-171023_020247.wav","TA-XTRL01_01-171023_020247.wav","y","i_neg","BN"
11.68,15.68,1000,2000,"TA-XTRL01_01-171023_020347.wav","TA-XTRL01_01-171023_020347.wav","y","i_neg","BN"
15.68,19.68,1000,2000,"TA-XTRL01_01-171023_020347.wav","TA-XTRL01_01-171023_020347.wav","y","i_neg","BN"
55.68,59.68,1000,2000,"TA-XTRL01_01-171023_020347.wav","TA-XTRL01_01-171023_020347.wav","y","i_neg","BN"
13.68,17.68,1000,2000,"TA-XTRL01_01-171023_020447.wav","TA-XTRL01_01-171023_020447.wav","y","i_neg","BN"
24.68,28.68,1000,2000,"TA-XTRL01_01-171023_020547.wav","TA-XTRL01_01-171023_020547.wav","y","i_neg","BN"
51.68,55.68,1000,2000,"TA-XTRL01_01-171023_021347.wav","TA-XTRL01_01-171023_021347.wav","y","i_neg","BN"
49.68,53.68,1000,2000,"TA-XTRL01_01-171023_021547.wav","TA-XTRL01_01-171023_021547.wav","y","i_neg","BN"
0.68,4.68,1000,2000,"TA-XTRL01_01-171023_022547.wav","TA-XTRL01_01-171023_022547.wav","y","i_neg","BN"
12.68,16.68,1000,2000,"TA-XTRL01_01-171023_023447.wav","TA-XTRL01_01-171023_023447.wav","y","i_neg","BN"
31.68,35.68,1000,2000,"TA-XTRL01_01-171023_025047.wav","TA-XTRL01_01-171023_025047.wav","y","i_neg","BN"
35.86,39.86,1000,2000,"TA-XTRL01_01-171025_180057.wav","TA-XTRL01_01-171025_180057.wav","y","i_neg","BN"
4.86,8.86,1000,2000,"TA-XTRL01_01-171025_180157.wav","TA-XTRL01_01-171025_180157.wav","y","i_neg","BN"
45.86,49.86,1000,2000,"TA-XTRL01_01-171025_180757.wav","TA-XTRL01_01-171025_180757.wav","y","i_neg","BN"
46.86,50.86,1000,2000,"TA-XTRL01_01-171025_180757.wav","TA-XTRL01_01-171025_180757.wav","y","i_neg","BN"
48.86,52.86,1000,2000,"TA-XTRL01_01-171025_181357.wav","TA-XTRL01_01-171025_181357.wav","y","i_neg","BN"
18.86,22.86,1000,2000,"TA-XTRL01_01-171025_182057.wav","TA-XTRL01_01-171025_182057.wav","y","i_neg","BN"
20.86,24.86,1000,2000,"TA-XTRL01_01-171025_182057.wav","TA-XTRL01_01-171025_182057.wav","y","i_neg","BN"
44.86,48.86,1000,2000,"TA-XTRL01_01-171025_182057.wav","TA-XTRL01_01-171025_182057.wav","y","i_neg","BN"
29.86,33.86,1000,2000,"TA-XTRL01_01-171025_182657.wav","TA-XTRL01_01-171025_182657.wav","y","i_neg","BN"
30.86,34.86,1000,2000,"TA-XTRL01_01-171025_182657.wav","TA-XTRL01_01-171025_182657.wav","y","i_neg","BN"
33.86,37.86,1000,2000,"TA-XTRL01_01-171025_183257.wav","TA-XTRL01_01-171025_183257.wav","y","i_neg","BN"
37.86,41.86,1000,2000,"TA-XTRL01_01-171025_183857.wav","TA-XTRL01_01-171025_183857.wav","y","i_neg","BN"
17.86,21.86,1000,2000,"TA-XTRL01_01-171025_184557.wav","TA-XTRL01_01-171025_184557.wav","y","i_neg","BN"
10.86,14.86,1000,2000,"TA-XTRL01_01-171025_185157.wav","TA-XTRL01_01-171025_185157.wav","y","i_neg","BN"
36.86,40.86,1000,2000,"TA-XTRL01_01-171025_185157.wav","TA-XTRL01_01-171025_185157.wav","y","i_neg","BN"
49.86,53.86,1000,2000,"TA-XTRL01_01-171025_185757.wav","TA-XTRL01_01-171025_185757.wav","y","i_neg","BN"
50.86,54.86,1000,2000,"TA-XTRL01_01-171025_185757.wav","TA-XTRL01_01-171025_185757.wav","y","i_neg","BN"
15.86,19.86,1000,2000,"TA-XTRL01_01-171025_185857.wav","TA-XTRL01_01-171025_185857.wav","y","i_neg","BN"
42.86,46.86,1000,2000,"TA-XTRL01_01-171025_190357.wav","TA-XTRL01_01-171025_190357.wav","y","i_neg","BN"
25.86,29.86,1000,2000,"TA-XTRL01_01-171025_190457.wav","TA-XTRL01_01-171025_190457.wav","y","i_neg","BN"
35.86,39.86,1000,2000,"TA-XTRL01_01-171025_190957.wav","TA-XTRL01_01-171025_190957.wav","y","i_neg","BN"
54.86,58.86,1000,2000,"TA-XTRL01_01-171025_191557.wav","TA-XTRL01_01-171025_191557.wav","y","i_neg","BN"
43.86,47.86,1000,2000,"TA-XTRL01_01-171025_192357.wav","TA-XTRL01_01-171025_192357.wav","y","i_neg","BN"
17.86,21.86,1000,2000,"TA-XTRL01_01-171025_192557.wav","TA-XTRL01_01-171025_192557.wav","y","i_neg","BN"
26.86,30.86,1000,2000,"TA-XTRL01_01-171025_193257.wav","TA-XTRL01_01-171025_193257.wav","y","i_neg","BN"
58.86,2.86,1000,2000,"TA-XTRL01_01-171025_193857.wav","TA-XTRL01_01-171025_193957.wav","y","i_neg","BN"
31.86,35.86,1000,2000,"TA-XTRL01_01-171025_194657.wav","TA-XTRL01_01-171025_194657.wav","y","i_neg","BN"
33.86,37.86,1000,2000,"TA-XTRL01_01-171025_195457.wav","TA-XTRL01_01-171025_195457.wav","y","i_neg","BN"
27.48,31.48,1000,2000,"TA-XTRL01_01-171101_031419.wav","TA-XTRL01_01-171101_031419.wav","y","i_neg","BN"
3.48,7.48,1000,2000,"TA-XTRL01_01-171101_041619.wav","TA-XTRL01_01-171101_041619.wav","y","i_neg","BN"
0.9,4.89,1000,2000,"TA-XTRL01_01-171102_222635.wav","TA-XTRL01_01-171102_222635.wav","y","i_neg","BN"
1.9,5.89,1000,2000,"TA-XTRL01_01-171102_222635.wav","TA-XTRL01_01-171102_222635.wav","y","i_neg","BN"
13.89,17.9,1000,2000,"TA-XTRL01_01-171102_222635.wav","TA-XTRL01_01-171102_222635.wav","y","i_neg","BN"
47.9,51.9,1000,2000,"TA-XTRL01_01-171102_222635.wav","TA-XTRL01_01-171102_222635.wav","y","i_neg","BN"
49.9,53.9,1000,2000,"TA-XTRL01_01-171102_222735.wav","TA-XTRL01_01-171102_222735.wav","y","i_neg","BN"
22.9,26.9,1000,2000,"TA-XTRL01_01-171102_222835.wav","TA-XTRL01_01-171102_222835.wav","y","i_neg","BN"
59.9,3.9,1000,2000,"TA-XTRL01_01-171102_222835.wav","TA-XTRL01_01-171102_222935.wav","y","i_neg","BN"
37.9,41.9,1000,2000,"TA-XTRL01_01-171102_222935.wav","TA-XTRL01_01-171102_222935.wav","y","i_neg","BN"
11.89,15.89,1000,2000,"TA-XTRL01_01-171102_223035.wav","TA-XTRL01_01-171102_223035.wav","y","i_neg","BN"
22.9,26.9,1000,2000,"TA-XTRL01_01-171102_223135.wav","TA-XTRL01_01-171102_223135.wav","y","i_neg","BN"
5.89,9.89,1000,2000,"TA-XTRL01_01-171102_223235.wav","TA-XTRL01_01-171102_223235.wav","y","i_neg","BN"
13.89,17.9,1000,2000,"TA-XTRL01_01-171102_223235.wav","TA-XTRL01_01-171102_223235.wav","y","i_neg","BN"
35.9,39.9,1000,2000,"TA-XTRL01_01-171102_223235.wav","TA-XTRL01_01-171102_223235.wav","y","i_neg","BN"
8.89,12.89,1000,2000,"TA-XTRL01_01-171102_223335.wav","TA-XTRL01_01-171102_223335.wav","y","i_neg","BN"
15.89,19.9,1000,2000,"TA-XTRL01_01-171102_223335.wav","TA-XTRL01_01-171102_223335.wav","y","i_neg","BN"
34.9,38.9,1000,2000,"TA-XTRL01_01-171102_223335.wav","TA-XTRL01_01-171102_223335.wav","y","i_neg","BN"
44.9,48.9,1000,2000,"TA-XTRL01_01-171102_223335.wav","TA-XTRL01_01-171102_223335.wav","y","i_neg","BN"
58.9,2.9,1000,2000,"TA-XTRL01_01-171102_223335.wav","TA-XTRL01_01-171102_223435.wav","y","i_neg","BN"
49.9,53.9,1000,2000,"TA-XTRL01_01-171102_223535.wav","TA-XTRL01_01-171102_223535.wav","y","i_neg","BN"
54.9,58.9,1000,2000,"TA-XTRL01_01-171102_223535.wav","TA-XTRL01_01-171102_223535.wav","y","i_neg","BN"
21.9,25.9,1000,2000,"TA-XTRL01_01-171102_223635.wav","TA-XTRL01_01-171102_223635.wav","y","i_neg","BN"
22.9,26.9,1000,2000,"TA-XTRL01_01-171102_223635.wav","TA-XTRL01_01-171102_223635.wav","y","i_neg","BN"
12.89,16.9,1000,2000,"TA-XTRL01_01-171102_223735.wav","TA-XTRL01_01-171102_223735.wav","y","i_neg","BN"
23.9,27.9,1000,2000,"TA-XTRL01_01-171102_223735.wav","TA-XTRL01_01-171102_223735.wav","y","i_neg","BN"
50.9,54.9,1000,2000,"TA-XTRL01_01-171102_223735.wav","TA-XTRL01_01-171102_223735.wav","y","i_neg","BN"
50.9,54.9,1000,2000,"TA-XTRL01_01-171102_223735.wav","TA-XTRL01_01-171102_223735.wav","y","i_neg","BN"
6.89,10.89,1000,2000,"TA-XTRL01_01-171102_223835.wav","TA-XTRL01_01-171102_223835.wav","y","i_neg","BN"
